,score,human_label
KiDSDR4 J021209.850-281439.56,2.4607087252316155,-1
KiDSDR4 J084547.674+015653.72,2.3539795005612603,-1
KiDSDR4 J220449.413-292637.46,2.2767982060203744,-1
KiDSDR4 J115616.852-000100.31,1.033135987855632,-1
KiDSDR4 J131718.485+015925.86,1.5936687517166932,-1
KiDSDR4 J131741.695+021420.01,1.7601724577001305,-1
KiDSDR4 J110940.997-004314.33,0.1833560153416932,-1
KiDSDR4 J110945.147-001224.62,0.8957738316377563,-1
KiDSDR4 J011045.486-290822.53,1.79966659872679,-1
KiDSDR4 J115618.439-001814.71,1.8156412981443972,-1
KiDSDR4 J224439.987-280610.72,2.320827489279012,-1
KiDSDR4 J032909.206-284825.90,2.5080117501181336,-1
KiDSDR4 J224245.014-281840.77,2.1105356032826785,-1
KiDSDR4 J220808.339-293012.80,0.39364880682023307,-1
KiDSDR4 J024005.898-290125.47,3.811091733026914,-1
KiDSDR4 J024004.104-291023.17,0.3601452226652349,-1
KiDSDR4 J084510.590+013933.87,2.044281775408913,-1
KiDSDR4 J115544.076-002011.90,3.2860058643801136,-1
KiDSDR4 J220457.206-293539.38,1.4582525469351801,-1
KiDSDR4 J110846.139-000818.60,0.4196068591651617,-1
KiDSDR4 J024300.236-283229.92,0.9663057232769005,-1
KiDSDR4 J110612.661-002351.91,2.8406287583943852,0
KiDSDR4 J224324.162-275908.86,1.2165693646459206,-1
KiDSDR4 J122335.140-021030.63,1.255288110861393,-1
KiDSDR4 J024208.881-282321.44,2.1096140982745797,-1
KiDSDR4 J115639.959-005913.04,2.2906965204577086,-1
KiDSDR4 J024103.188-291936.42,2.06968504187574,-1
KiDSDR4 J110741.701-005402.28,1.4112561791479663,-1
KiDSDR4 J115618.334-001235.16,1.3332666362363688,-1
KiDSDR4 J224355.112-275058.67,3.701624885532563,-1
KiDSDR4 J220704.698-285409.81,1.0770291450074405,-1
KiDSDR4 J224204.985-283752.31,2.03220846472802,-1
KiDSDR4 J033025.579-284627.12,1.7352864269971635,-1
KiDSDR4 J033142.327-292308.42,0.9433460385943714,-1
KiDSDR4 J084545.587+014002.06,1.0387407957837778,-1
KiDSDR4 J115659.096-001740.54,2.167518337138891,-1
KiDSDR4 J024420.981-280452.71,2.63936061047441,-1
KiDSDR4 J220738.933-293307.21,1.5770133666439865,-1
KiDSDR4 J020916.247-274656.18,1.0430248712546484,-1
KiDSDR4 J224200.937-274623.36,1.51393501033648,-1
KiDSDR4 J235510.007-283212.34,1.2232045338576245,-1
KiDSDR4 J222129.164-345640.34,0.7049053134852011,-1
KiDSDR4 J020933.772-280100.13,0.9129930672230389,-1
KiDSDR4 J032752.016-290912.12,0.5780700129509314,-1
KiDSDR4 J033133.139-285641.17,2.149034238607826,-1
KiDSDR4 J032746.076-292640.25,1.059269666003877,-1
KiDSDR4 J115440.111-005320.93,1.610804473884348,-1
KiDSDR4 J032928.197-285517.45,1.1479176094503645,-1
KiDSDR4 J224416.432-274508.59,2.746800861984072,0
KiDSDR4 J084402.587+015321.57,2.957960596336056,0
KiDSDR4 J115440.425-001337.89,1.9178136431163528,-1
KiDSDR4 J024106.219-281359.62,3.0220797778998176,0
KiDSDR4 J115749.389-000445.44,2.1206174605123413,-1
KiDSDR4 J115528.053-003456.75,0.8779551218212636,-1
KiDSDR4 J024116.473-292211.50,2.386912601955166,-1
KiDSDR4 J115409.594-005237.43,2.4872236498974303,-1
KiDSDR4 J084303.599+015457.84,0.7521230669716217,-1
KiDSDR4 J023920.308-291615.56,2.365053438037746,-1
KiDSDR4 J024216.890-282831.50,1.5200501662385975,-1
KiDSDR4 J221339.008-331156.34,0.8647373364885134,-1
KiDSDR4 J024059.473-283322.88,1.1016243919208117,-1
KiDSDR4 J032956.393-290003.67,1.1974027328465149,-1
KiDSDR4 J122456.016+005048.05,1.9823430644978182,-1
KiDSDR4 J024141.367-274933.76,1.7581789794039822,-1
KiDSDR4 J084421.525+010425.35,1.4328612660403974,-1
KiDSDR4 J021034.032-282910.83,1.9895630460149687,-1
KiDSDR4 J084552.961+015323.25,3.2256293664622846,-1
KiDSDR4 J020628.689-334748.67,1.1604843167204244,-1
KiDSDR4 J084234.116+013114.34,2.87953351644958,0
KiDSDR4 J115539.775-005524.92,1.2211538268692035,-1
KiDSDR4 J220357.717-284432.74,0.5921776370442657,-1
KiDSDR4 J084510.708+013905.78,2.4408275265190413,-1
KiDSDR4 J110647.098-004311.11,2.2249680691451625,-1
KiDSDR4 J032809.020-291457.36,1.993523279115697,-1
KiDSDR4 J084256.229+012231.69,3.6230193772042893,-1
KiDSDR4 J115450.949-003910.58,1.5837860918704654,-1
KiDSDR4 J084246.756+011117.63,3.483615048908075,-1
KiDSDR4 J084335.239+014356.91,0.9402596652927327,-1
KiDSDR4 J033009.207-293113.14,4.752913337234506,-1
KiDSDR4 J224521.035-280133.71,0.7669614753994776,-1
KiDSDR4 J131955.812+024455.93,2.1172500884850307,-1
KiDSDR4 J220523.249-285403.43,1.5951116056106274,-1
KiDSDR4 J024114.199-281619.38,1.2944205381012528,-1
KiDSDR4 J000820.374-342718.99,3.380368814945844,-1
KiDSDR4 J021053.265-275622.81,1.2186092395923593,-1
KiDSDR4 J084237.979+010335.75,2.412768802424552,-1
KiDSDR4 J021259.579-280119.82,1.8938577640303333,-1
KiDSDR4 J220457.860-284347.72,0.5356531136706807,-1
KiDSDR4 J220413.159-291654.62,2.634508705309469,-1
KiDSDR4 J021027.249-283642.17,1.4553491277569413,-1
KiDSDR4 J115603.409-002913.30,3.2156543503161856,-1
KiDSDR4 J014518.788-290539.92,1.8002125618716303,-1
KiDSDR4 J120447.209-024312.34,1.2043160261477015,-1
KiDSDR4 J032758.489-290526.07,2.3334807679368947,-1
KiDSDR4 J224154.451-281656.71,2.354018719932495,-1
KiDSDR4 J131701.882+023151.51,0.7876097123247962,-1
KiDSDR4 J084410.521+010340.94,2.3177857414710505,-1
KiDSDR4 J220604.358-285438.74,0.5658188863994474,-1
KiDSDR4 J131821.053+021331.59,1.922890749265285,-1
KiDSDR4 J032746.212-284405.76,1.9425797252255679,-1
KiDSDR4 J224440.543-283058.38,1.646448456717874,-1
KiDSDR4 J033148.180-284551.93,2.52017124254966,-1
KiDSDR4 J084450.378+011149.77,2.9196370845810327,0
KiDSDR4 J024332.958-275632.53,0.7602318502370572,-1
KiDSDR4 J023741.622-291507.39,2.6895547381971734,-1
KiDSDR4 J220743.938-292542.98,2.498020234678656,-1
KiDSDR4 J224419.313-280323.68,1.7105409303443027,-1
KiDSDR4 J115705.772-003603.44,3.3266087898773407,-1
KiDSDR4 J024212.013-280443.69,1.4352048954200247,-1
KiDSDR4 J131803.723+025533.35,1.8010747369102134,-1
KiDSDR4 J114329.639-014429.98,1.1012869677815835,-1
KiDSDR4 J024432.997-275906.64,2.6006593336318504,-1
KiDSDR4 J110620.708-000443.43,1.6684009673536317,-1
KiDSDR4 J225409.348-274934.16,1.2124051917955532,-1
KiDSDR4 J115621.854-004900.33,1.674542150260583,-1
KiDSDR4 J024151.368-274708.62,0.9363044915745014,-1
KiDSDR4 J021226.966-280130.71,1.211796706314898,-1
KiDSDR4 J220723.729-291319.97,0.8668306807796692,-1
KiDSDR4 J134843.009-015644.59,1.042207360084825,-1
KiDSDR4 J224251.789-274627.89,1.4984814875761072,-1
KiDSDR4 J233533.673-322722.06,3.17419687564145,-1
KiDSDR4 J110840.689-001926.36,2.2324059727548433,-1
KiDSDR4 J023925.252-290802.44,1.7060298634159154,-1
KiDSDR4 J131812.956+020054.49,1.3540181677974155,-1
KiDSDR4 J220443.701-285139.90,3.4218783988779546,-1
KiDSDR4 J032949.494-285057.35,3.393508379574174,-1
KiDSDR4 J033016.155-293219.00,1.4102035177853793,-1
KiDSDR4 J004439.128-291957.30,1.1726850609513504,-1
KiDSDR4 J084408.745+011036.62,2.961989242296788,0
KiDSDR4 J131821.328+024022.58,0.8115607617954056,-1
KiDSDR4 J224330.154-275509.77,2.8786734393341606,0
KiDSDR4 J021112.717-280953.72,0.3240029256359053,-1
KiDSDR4 J115518.737-005313.53,0.6300629146047072,-1
KiDSDR4 J224422.317-274616.93,3.2135699986825115,-1
KiDSDR4 J224310.205-284056.78,1.3596760316049414,-1
KiDSDR4 J084534.361+013933.28,1.1368590846290574,-1
KiDSDR4 J024157.199-280651.91,1.3252073051070816,-1
KiDSDR4 J110704.782-002426.48,0.45200355918174506,-1
KiDSDR4 J115551.186-002529.49,1.0844192938793398,-1
KiDSDR4 J024322.235-280233.42,2.7900546220978573,0
KiDSDR4 J224517.448-275231.07,0.6237601929967626,-1
KiDSDR4 J020939.839-282454.49,0.8397746845253694,-1
KiDSDR4 J224121.620-282007.01,1.888348777379639,-1
KiDSDR4 J131848.593+022652.05,3.2023876522877686,-1
KiDSDR4 J084432.105+013255.92,2.612424850300395,-1
KiDSDR4 J084316.659+010753.55,1.3917112774812872,-1
KiDSDR4 J110634.479-002402.33,0.9228892868129033,-1
KiDSDR4 J023830.589-284805.62,2.86355019240913,0
KiDSDR4 J224245.279-283244.87,1.5350007463441395,-1
KiDSDR4 J132003.825+020241.72,2.182203784027809,-1
KiDSDR4 J084353.576+010149.61,1.155938832209791,-1
KiDSDR4 J084346.830+013505.60,2.2511514460190285,-1
KiDSDR4 J110611.945-004859.73,0.6662322210933826,-1
KiDSDR4 J110900.344-000656.47,0.6366215697882089,-1
KiDSDR4 J032948.855-290428.20,1.377987070156058,-1
KiDSDR4 J010257.486-291121.76,0.741085424339316,-1
KiDSDR4 J110726.397-003246.47,1.1328888794565022,-1
KiDSDR4 J024345.752-283440.86,1.9161791604777911,-1
KiDSDR4 J032917.887-284705.10,0.6734963266516659,-1
KiDSDR4 J024353.025-280728.07,2.1652638405171016,-1
KiDSDR4 J131825.106+021922.59,2.659665470698554,-1
KiDSDR4 J084221.485+012124.75,2.6968011060974253,0
KiDSDR4 J224446.527-280155.05,2.0772503202919146,-1
KiDSDR4 J224239.683-282341.53,4.000050101845346,-1
KiDSDR4 J115412.878-003152.61,2.595882228918955,-1
KiDSDR4 J110901.452-002113.51,1.4091676682873173,-1
KiDSDR4 J032740.251-293610.61,2.8784509555949214,0
KiDSDR4 J021202.515-282328.58,1.0814576563164504,-1
KiDSDR4 J220640.673-291109.07,2.174752910931563,-1
KiDSDR4 J115622.944-000240.88,2.1710987084292728,-1
KiDSDR4 J033148.447-284559.27,3.2517369285882216,-1
KiDSDR4 J110907.661-002254.09,0.8635099333263182,-1
KiDSDR4 J115611.892-002103.04,2.1987283300295855,-1
KiDSDR4 J115629.104-000209.36,1.262294610943456,-1
KiDSDR4 J220631.875-293549.04,3.0126258173391105,0
KiDSDR4 J021255.592-284031.22,0.7705912103498618,-1
KiDSDR4 J220349.800-284117.51,1.4153413785314326,-1
KiDSDR4 J115512.138-000243.51,2.322016810114204,-1
KiDSDR4 J220744.073-293507.89,0.9462397752537456,-1
KiDSDR4 J024305.163-283917.79,0.572887808290153,-1
KiDSDR4 J220453.924-293652.99,0.523344468127717,-1
KiDSDR4 J110716.289-005635.92,2.085519400223401,-1
KiDSDR4 J220800.492-291338.42,0.36836275452348105,-1
KiDSDR4 J110743.217-001831.12,2.0279985258967077,-1
KiDSDR4 J115557.228-000015.90,1.358216340931528,-1
KiDSDR4 J110950.407-005936.20,1.178771095892757,-1
KiDSDR4 J131623.568+022504.29,1.2540233612089466,-1
KiDSDR4 J020926.686-275034.49,3.307375035204003,-1
KiDSDR4 J115437.390-003023.14,2.2949126827158044,-1
KiDSDR4 J084447.779+011240.20,0.3755732059233105,-1
KiDSDR4 J084510.370+013906.18,1.7427871992754003,-1
KiDSDR4 J084421.646+010610.40,2.761058141904594,0
KiDSDR4 J110827.543-005254.84,2.8271434381243234,0
KiDSDR4 J115732.869-002442.58,1.0024949446760272,-1
KiDSDR4 J220648.259-290313.10,1.9611509917315806,-1
KiDSDR4 J020848.154-282213.20,3.515735941385019,-1
KiDSDR4 J024247.960-275108.36,2.285483151246574,-1
KiDSDR4 J024402.376-274543.26,0.3116159597936362,-1
KiDSDR4 J084250.051+015137.65,2.6012766054874406,-1
KiDSDR4 J220733.843-291536.44,1.3386455714910912,-1
KiDSDR4 J110759.645-000808.59,0.698307287822976,-1
KiDSDR4 J220626.526-284259.46,2.76711661964083,0
KiDSDR4 J021239.591-274323.35,0.9328941082129155,-1
KiDSDR4 J115641.584-000450.78,0.2921283523281942,-1
KiDSDR4 J110650.606-005934.82,1.0647483842493337,-1
KiDSDR4 J024443.984-274748.10,3.2974302142246392,-1
KiDSDR4 J020904.705-283034.69,3.1559888199768436,-1
KiDSDR4 J115617.182-000842.79,1.6575885870145624,-1
KiDSDR4 J115744.306-002215.44,0.636668760017247,-1
KiDSDR4 J032850.965-292346.84,2.2588758441121812,-1
KiDSDR4 J032730.461-291039.28,1.5668698795793228,-1
KiDSDR4 J024343.433-283100.90,0.34317234599394875,-1
KiDSDR4 J084224.036+014416.89,3.1753393145807185,-1
KiDSDR4 J020957.253-281653.03,2.6067769564658,-1
KiDSDR4 J110740.490-005207.89,2.1333218076033242,-1
KiDSDR4 J033144.100-293435.75,1.8042070079342496,-1
KiDSDR4 J020946.469-274718.34,0.9107484289415849,-1
KiDSDR4 J110945.786-003657.45,1.4400794790160185,-1
KiDSDR4 J032857.442-290620.52,1.6786893111190466,-1
KiDSDR4 J110914.986-005546.09,2.437859420036838,-1
KiDSDR4 J033138.826-293220.92,2.8276589476786502,0
KiDSDR4 J220430.939-293129.00,2.4197567525364567,-1
KiDSDR4 J084328.790+010640.05,0.8372968914032518,-1
KiDSDR4 J024037.645-283844.24,0.20007937625351302,-1
KiDSDR4 J224410.646-283400.40,1.3154008850536467,-1
KiDSDR4 J115628.102-004234.85,2.681915628925672,-1
KiDSDR4 J131725.044+022553.06,1.426598106747276,-1
KiDSDR4 J024125.034-293232.81,1.981407386083146,-1
KiDSDR4 J033045.361-290954.89,1.0568505259868826,-1
KiDSDR4 J021238.882-280254.61,0.810559270660724,-1
KiDSDR4 J021236.164-280722.34,2.250037215691473,-1
KiDSDR4 J084553.211+015320.18,1.3992525258924908,-1
KiDSDR4 J024204.030-283419.44,2.420183171781963,-1
KiDSDR4 J024311.138-282318.60,0.6948210276373229,-1
KiDSDR4 J032722.437-290041.36,0.4666344267801976,-1
KiDSDR4 J023757.133-290245.39,1.9205381631167298,-1
KiDSDR4 J115759.267-002841.83,3.01985711685996,0
KiDSDR4 J021136.232-281339.83,1.6947592481767073,-1
KiDSDR4 J110841.210-004519.10,1.03968397838734,-1
KiDSDR4 J131758.344+023359.06,2.0264169248208765,-1
KiDSDR4 J115511.160-003126.66,1.1031679752209098,-1
KiDSDR4 J023754.971-284715.06,1.4215593280275445,-1
KiDSDR4 J023812.410-293920.32,1.4294311197856242,-1
KiDSDR4 J023901.104-291801.65,2.630315232920364,-1
KiDSDR4 J033145.526-292037.51,0.5269849330133751,-1
KiDSDR4 J023935.045-293431.76,0.1625056485774887,-1
KiDSDR4 J220526.974-291022.62,1.6180137390695317,-1
KiDSDR4 J220749.792-284920.53,1.2754217875264822,-1
KiDSDR4 J024123.867-283025.39,3.6770071661316224,-1
KiDSDR4 J032951.013-285102.70,0.9857332081570992,-1
KiDSDR4 J084311.306+013036.89,1.6890697023034942,-1
KiDSDR4 J110802.785-000124.94,0.401142163157552,-1
KiDSDR4 J024157.242-282500.42,1.966836415337362,-1
KiDSDR4 J032725.045-285101.28,2.483096390436003,-1
KiDSDR4 J220546.370-284245.68,3.723094077120238,-1
KiDSDR4 J132010.091+025313.63,3.907120628527157,-1
KiDSDR4 J023944.133-293653.75,2.5439400246983643,-1
KiDSDR4 J131755.424+020416.67,2.2578858506108554,-1
KiDSDR4 J085446.547-012137.03,0.9287606174749174,-1
KiDSDR4 J220542.750-291003.30,0.8838304725194681,-1
KiDSDR4 J220717.260-293658.96,1.2996096945128441,-1
KiDSDR4 J115540.993-005536.26,2.7917657863348815,0
KiDSDR4 J131825.223+021922.01,2.4853533766222995,-1
KiDSDR4 J220736.620-293348.45,0.6861135980902758,-1
KiDSDR4 J033107.051-284731.98,2.410759405831178,-1
KiDSDR4 J021134.633-275852.88,1.3795486607577176,-1
KiDSDR4 J033121.397-293037.07,1.0981875465421829,-1
KiDSDR4 J024420.387-283605.79,2.7527401966740572,0
KiDSDR4 J084225.461+010017.42,1.533692160458789,-1
KiDSDR4 J220559.458-285502.48,1.2897093967243198,-1
KiDSDR4 J024410.414-283206.89,1.3832674169646142,-1
KiDSDR4 J024126.817-275131.60,3.655727482104214,-1
KiDSDR4 J024054.875-291926.75,0.7378870680717353,-1
KiDSDR4 J110626.276-003630.71,1.376860792003493,-1
KiDSDR4 J021106.209-275027.73,2.457047692806389,-1
KiDSDR4 J024154.287-282339.08,0.803203881341636,-1
KiDSDR4 J121215.544+015448.72,1.5679585980740973,-1
KiDSDR4 J110943.541-004727.33,2.367054695711613,-1
KiDSDR4 J235920.307-290744.83,3.1727046244936674,-1
KiDSDR4 J115637.654-004944.54,2.7523903394063356,0
KiDSDR4 J024426.318-280631.91,1.3044470344311252,-1
KiDSDR4 J115613.750-002259.46,2.066287649897636,-1
KiDSDR4 J084215.738+014007.08,3.9433576899142144,-1
KiDSDR4 J115650.308-003844.96,2.597014809970054,-1
KiDSDR4 J115530.743-003214.62,3.0596555060988453,0
KiDSDR4 J021121.971-281236.23,0.5829724862361255,-1
KiDSDR4 J220550.766-293108.07,2.0505604454917545,-1
KiDSDR4 J110740.207-000152.20,1.0804452826726771,-1
KiDSDR4 J224447.527-274354.37,0.9191460813141384,-1
KiDSDR4 J032803.258-292922.83,1.737015912241182,-1
KiDSDR4 J024410.622-274814.06,1.3584253518078118,-1
KiDSDR4 J224400.041-283803.90,1.9277288283004423,-1
KiDSDR4 J024128.624-283732.29,1.025140663632272,-1
KiDSDR4 J033114.788-290427.96,2.397660997446014,-1
KiDSDR4 J032951.446-285036.20,2.3182944500376954,-1
KiDSDR4 J132056.632+013950.67,1.7892806461261246,-1
KiDSDR4 J000012.031-310943.35,1.372572627317235,-1
KiDSDR4 J024241.960-280555.61,3.1471188731338575,-1
KiDSDR4 J084556.672+012555.32,2.2737751962731014,-1
KiDSDR4 J110953.596-001045.12,2.769067020754651,0
KiDSDR4 J032755.236-290557.72,1.1117110042173106,-1
KiDSDR4 J224448.161-282113.01,1.50385705651667,-1
KiDSDR4 J110708.339-001019.72,2.6249530744601373,-1
KiDSDR4 J024224.905-280308.94,0.6679808316142054,-1
KiDSDR4 J115517.959-003246.26,2.389571965585667,-1
KiDSDR4 J220753.166-293414.09,3.894185846095276,-1
KiDSDR4 J021000.866-283544.93,0.8104406609916499,-1
KiDSDR4 J084334.805+013005.90,2.5112619237465896,-1
KiDSDR4 J224207.038-281252.49,0.6310974302442163,-1
KiDSDR4 J224118.309-281535.46,2.784946093124643,0
KiDSDR4 J013425.700-295652.42,1.5667468554058006,-1
KiDSDR4 J033041.956-284134.24,1.5535760264403424,-1
KiDSDR4 J033131.397-285355.00,0.0282366695500893,-1
KiDSDR4 J084344.387+010445.05,1.2913335099778365,-1
KiDSDR4 J115600.368-002139.34,1.6473736751476524,-1
KiDSDR4 J024130.587-274907.79,0.7676100576224263,-1
KiDSDR4 J084539.480+012550.85,1.355524456637648,-1
KiDSDR4 J224207.746-283450.37,1.6272794368332963,-1
KiDSDR4 J131632.333+022815.73,0.8076742640656411,-1
KiDSDR4 J220802.891-291659.81,1.2216889236164694,-1
KiDSDR4 J110752.541-002443.17,0.9595082462849789,-1
KiDSDR4 J024215.191-282525.37,0.736367656134687,-1
KiDSDR4 J131849.981+020411.76,0.4329072265917335,-1
KiDSDR4 J033043.870-293618.27,3.0306410113281332,0
KiDSDR4 J020917.359-280833.21,0.735317789698336,-1
KiDSDR4 J131618.564+023518.61,1.0189603090293768,-1
KiDSDR4 J084455.559+011132.64,0.3466718470377553,-1
KiDSDR4 J224129.376-281126.71,2.19252032151509,-1
KiDSDR4 J020859.425-280735.34,2.4590314670645457,-1
KiDSDR4 J115513.816-003009.92,1.959524010676769,-1
KiDSDR4 J020914.294-283008.85,1.0379799851339313,-1
KiDSDR4 J115748.813-000125.52,1.7496492748242973,-1
KiDSDR4 J115723.207-000658.74,2.9833012597167414,0
KiDSDR4 J224509.302-283920.59,0.9422175635211317,-1
KiDSDR4 J020939.176-275015.25,2.546791814658843,-1
KiDSDR4 J084221.880+013826.37,1.3758520846986182,-1
KiDSDR4 J024222.537-274347.98,1.3205985238809166,-1
KiDSDR4 J224328.389-280805.63,1.834065104074068,-1
KiDSDR4 J024302.921-281049.39,3.3578033999475427,-1
KiDSDR4 J115649.861-002509.09,0.9615867887776502,-1
KiDSDR4 J084305.150+010855.63,1.7373454369918055,-1
KiDSDR4 J023936.323-293630.30,2.0434781343357655,-1
KiDSDR4 J220637.990-285846.85,0.7093005047151799,-1
KiDSDR4 J030628.054-291718.77,1.5311545880241388,-1
KiDSDR4 J131856.087+022434.88,1.5104328863736136,-1
KiDSDR4 J084530.087+013807.27,2.618262227605317,-1
KiDSDR4 J224115.330-274618.60,3.0392887603538723,0
KiDSDR4 J024139.408-283001.66,1.656097967688583,-1
KiDSDR4 J023938.459-293135.17,3.144122230916189,-1
KiDSDR4 J110944.968-004552.73,1.3212669737553455,-1
KiDSDR4 J113136.132-014838.23,1.6518949908313052,-1
KiDSDR4 J084419.940+011235.61,2.0877985453188477,-1
KiDSDR4 J224117.504-283218.44,3.9412966659543107,-1
KiDSDR4 J131620.104+024659.33,0.48766953101479876,-1
KiDSDR4 J220435.509-293203.29,1.0620970455885441,-1
KiDSDR4 J132005.070+025448.93,1.1268474792490408,-1
KiDSDR4 J024125.836-282454.06,0.7292136399339351,-1
KiDSDR4 J115611.773-002101.26,3.306019917610746,-1
KiDSDR4 J110729.250-002730.26,1.1400569377234568,-1
KiDSDR4 J084434.434+013451.66,0.6226777576761758,-1
KiDSDR4 J224215.932-275650.39,1.1630069398722838,-1
KiDSDR4 J220535.745-292521.86,2.472386208282006,-1
KiDSDR4 J221600.964-274544.29,1.0200373186949079,-1
KiDSDR4 J032851.045-292348.85,1.4395242064947618,-1
KiDSDR4 J220457.964-293606.45,2.5698533396570067,-1
KiDSDR4 J024214.768-274308.25,0.8884774246827926,-1
KiDSDR4 J084508.493+012203.39,0.9248615941489605,-1
KiDSDR4 J220630.593-293149.74,2.8187238290593246,0
KiDSDR4 J110807.186-004143.94,0.8862419764414156,-1
KiDSDR4 J110629.672-003931.31,0.9627330957168689,-1
KiDSDR4 J024022.865-290610.49,0.8867457514267989,-1
KiDSDR4 J033138.657-292107.68,2.6659730607044216,-1
KiDSDR4 J224332.686-282600.20,2.5092620333268525,-1
KiDSDR4 J224327.120-274416.78,2.737939671528735,0
KiDSDR4 J224235.888-280232.63,0.8825991107112863,-1
KiDSDR4 J024051.515-293140.43,1.1090662634508406,-1
KiDSDR4 J115532.347-002524.76,2.2843376172120373,-1
KiDSDR4 J084253.467+011240.32,1.5306234216146881,-1
KiDSDR4 J084304.584+014224.28,4.096470842699655,-1
KiDSDR4 J224432.626-282433.86,3.1300709548276764,-1
KiDSDR4 J110653.226-002258.47,1.0683005428652785,-1
KiDSDR4 J021009.683-281458.77,2.2902124802700308,-1
KiDSDR4 J110726.714-000125.04,0.6863275836790401,-1
KiDSDR4 J084453.713+013518.13,2.760674075590061,0
KiDSDR4 J024118.770-275558.26,3.1002898113261166,-1
KiDSDR4 J084353.303+011731.70,2.714962689936086,0
KiDSDR4 J220353.312-284459.72,1.4332418458466418,-1
KiDSDR4 J224203.073-283203.34,3.1979781892123946,-1
KiDSDR4 J131956.909+023508.19,1.6998412284339364,-1
KiDSDR4 J110951.325-004159.02,2.4847771773008858,-1
KiDSDR4 J110747.977-001256.14,1.5868863868630283,-1
KiDSDR4 J023947.193-291824.13,2.353324281614859,-1
KiDSDR4 J023755.571-291012.13,1.646499420911431,-1
KiDSDR4 J224252.449-280734.34,1.1340172553437813,-1
KiDSDR4 J024122.758-283952.50,3.22132037950156,-1
KiDSDR4 J024039.143-292712.54,1.7260539767993401,-1
KiDSDR4 J220629.928-290721.85,3.1899976856235215,-1
KiDSDR4 J024040.924-280659.86,1.3076658763776732,-1
KiDSDR4 J024358.216-281136.16,1.5192341957870135,-1
KiDSDR4 J131950.285+022437.09,1.6335880722544696,-1
KiDSDR4 J220755.778-293545.92,3.020138380652307,0
KiDSDR4 J020857.137-282054.32,0.5296345436781128,-1
KiDSDR4 J023723.406-291819.82,2.889771690929977,0
KiDSDR4 J115645.406-001111.15,1.366726944018036,-1
KiDSDR4 J115737.813-000607.67,0.8356939272640789,-1
KiDSDR4 J115751.435-003802.62,2.6744605069241603,-1
KiDSDR4 J224421.075-284110.86,2.204068824372782,-1
KiDSDR4 J024442.096-274945.12,0.8905719500325244,-1
KiDSDR4 J220557.326-293011.36,3.9455310661221286,-1
KiDSDR4 J024221.588-275252.30,3.5832582860438578,-1
KiDSDR4 J131955.632+023944.27,1.04670625493638,-1
KiDSDR4 J024313.037-274621.03,0.30309235024637676,-1
KiDSDR4 J224243.128-274340.44,1.5227508408242152,-1
KiDSDR4 J131845.109+020839.56,2.9043292843131105,0
KiDSDR4 J131753.667+021305.11,0.538995852307226,-1
KiDSDR4 J023732.671-284132.02,1.4430147376874913,-1
KiDSDR4 J232152.835-275437.68,1.6260724902374988,-1
KiDSDR4 J131647.692+023212.53,0.33381731901049216,-1
KiDSDR4 J115602.876-003927.46,3.1961261218611106,-1
KiDSDR4 J115510.843-005013.25,2.4023633690997523,-1
KiDSDR4 J220432.985-285605.69,0.9492408465352768,-1
KiDSDR4 J084506.686+010837.42,0.9342428016904994,-1
KiDSDR4 J110814.867-003259.81,2.267692535492952,-1
KiDSDR4 J024029.662-293912.83,2.7395546645172195,0
KiDSDR4 J110952.573-002215.48,0.8790168166756787,-1
KiDSDR4 J032945.571-285851.57,2.2407258418389797,-1
KiDSDR4 J224514.149-283245.00,3.5670987821319753,-1
KiDSDR4 J224311.076-280513.05,3.450360013526663,-1
KiDSDR4 J024055.573-284222.83,1.2046010673818308,-1
KiDSDR4 J084455.763+013713.04,2.502246643079738,-1
KiDSDR4 J115445.971-004127.29,0.4852379297708917,-1
KiDSDR4 J024113.808-283137.48,0.40299424709847015,-1
KiDSDR4 J224305.782-282034.70,1.4823157487661434,-1
KiDSDR4 J231645.663-292343.20,2.2840636561211554,-1
KiDSDR4 J084428.559+011440.22,1.104059610390366,-1
KiDSDR4 J024228.926-294305.41,1.7013768324073097,-1
KiDSDR4 J224510.014-274308.82,3.3831632202953736,-1
KiDSDR4 J110714.327-001105.60,1.9810048136642606,-1
KiDSDR4 J131831.679+021435.33,1.847716160809746,-1
KiDSDR4 J220515.961-292137.26,0.7099037161506543,-1
KiDSDR4 J220502.167-284827.45,2.8225743001548924,0
KiDSDR4 J032426.994-290534.50,1.294825630427189,-1
KiDSDR4 J032808.597-285150.13,1.7445631012684564,-1
KiDSDR4 J084304.557+010657.36,3.4246105555716495,-1
KiDSDR4 J220807.008-290017.87,1.285998045253642,-1
KiDSDR4 J084256.817+013335.28,3.161631744384336,-1
KiDSDR4 J220807.412-290836.00,1.1096283461274452,-1
KiDSDR4 J110937.472-005423.06,0.13372444797147287,-1
KiDSDR4 J024019.301-283019.88,2.8163621884666785,0
KiDSDR4 J110903.324-005458.93,0.759227146087587,-1
KiDSDR4 J084222.641+013833.89,0.9235792840041338,-1
KiDSDR4 J115417.116-000723.19,2.786910294897317,0
KiDSDR4 J021030.952-275106.21,0.1466461339966893,-1
KiDSDR4 J084517.861+010456.39,1.809573946145958,-1
KiDSDR4 J131959.384+024312.35,1.3087149431066711,-1
KiDSDR4 J110633.901-002948.41,0.42290804960141504,-1
